Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2022-09-17,1469.74169921875,1473.0604248046875,1415.0423583984375,1432.87646484375,10798098671.0,0.026035117309375133,1432.44775390625,1776.2037353515625,1556.8726806640625,1847.0078125,1127.656494140625,2897.9765625,1580.7130301339287,1588.7374383835565,1651.9238911946616,1979.8828575981988,0.04957467523594701,0.04319989219459652,0.04599390800181918,0.04890233473624703,58.01806640625,17946549145.714287,17045129006.0,17917973882.316666,17938176657.572224,-0.35590666741966726,-0.10324835524949738,-0.09391315238946041,0.1042054051935013,0
2022-09-18,1335.3291015625,1469.7054443359375,1331.4947509765625,1469.7054443359375,15762284723.0,-0.09145321094699688,1469.74169921875,1761.800048828125,1577.6416015625,1612.9873046875,1127.6424560546875,2973.131103515625,1519.788609095982,1584.2032354445685,1648.8426981608072,1970.7839575873481,0.05444282848322782,0.046862736292429236,0.04746017742786684,0.04930123108379883,138.210693359375,18417689545.857143,17185067663.38095,17798300155.366665,17932241910.31111,0.45972779127607954,-0.030788144015878594,-0.018633668695612116,0.22617491372167287,0
2022-09-19,1377.5413818359375,1388.272216796875,1287.4208984375,1335.270751953125,18712714223.0,0.031611892696747024,1335.3291015625,1713.7652587890625,1617.1832275390625,1577.0037841796875,1124.8245849609375,3031.067138671875,1471.756626674107,1575.8462844122023,1645.5225626627605,1961.597703382704,0.060499957352380326,0.043135093426812474,0.04738932258085802,0.04934069619155062,100.851318359375,18564021390.57143,17220633222.190475,17776686115.966667,17947263835.672222,0.1871828578058099,-0.03064967191764445,-0.06663837497083469,0.19310003997405722,0
2022-09-20,1324.38818359375,1381.9656982421875,1319.201416015625,1377.6190185546875,14722317220.0,-0.03858555462874502,1377.5413818359375,1580.7879638671875,1561.74853515625,1619.3189697265625,1051.421875,3108.06201171875,1435.1280866350446,1566.3486328125,1641.9722798665364,1951.688404337565,0.05698267156727184,0.04366941250039251,0.04753792422089597,0.049364327190553364,62.7642822265625,17371949317.142857,16881896686.47619,17706623059.933334,17928662802.63889,-0.21324522757341957,0.004333700665880791,-0.031099081349104662,0.22538893438044605,1
2022-09-21,1252.6077880859375,1384.4769287109375,1229.4267578125,1324.215576171875,20643507800.0,-0.054198909652784066,1324.38818359375,1634.7550048828125,1629.9063720703125,1622.505859375,1143.38671875,3106.67138671875,1380.5356270926338,1552.0116257440477,1637.027451578776,1941.3880510118272,0.05161278531389722,0.04449198093870301,0.04800722952760605,0.049508085016702105,155.0501708984375,17764286116.285713,16884364632.142857,17800701333.55,17948735046.91111,0.4021914819194474,0.0677012400789252,0.03779205549983944,0.26480692672113837,1
2022-09-22,1327.68017578125,1336.1578369140625,1240.96826171875,1251.5673828125,18461527259.0,0.05993287636350053,1252.6077880859375,1471.6934814453125,1635.34765625,1662.7698974609375,1226.8447265625,3143.178955078125,1359.9622977120537,1539.7022646949404,1632.497509765625,1931.3019466824003,0.05404636756083726,0.04657977929160397,0.04847486193653697,0.04972245445141672,95.1895751953125,16552179170.714285,16980900367.47619,17821429295.25,18001985638.683334,-0.10569814791844634,0.006004584623747089,-0.010078467457299123,0.20003924108405435,1
2022-09-23,1328.259521484375,1353.288330078125,1270.1983642578125,1327.481201171875,18771106339.0,0.00043635938360231386,1327.68017578125,1432.44775390625,1719.08544921875,1657.0592041015625,1243.4468994140625,3291.57763671875,1345.0782645089287,1527.8469819568452,1630.5454447428385,1920.394623819987,0.05390248533541498,0.046609980160287945,0.046863564906654206,0.04957775364027782,83.0899658203125,16838793747.857143,17031501683.190475,17791196800.55,18031648080.377777,0.016768877008757732,-0.00021146755172407605,0.026491434415374382,0.19995961806074414,0
2022-09-24,1317.9932861328125,1346.2552490234375,1312.6402587890625,1328.24462890625,12098209717.0,-0.0077290884691642026,1328.259521484375,1469.74169921875,1776.2037353515625,1696.45703125,1199.8316650390625,3336.634521484375,1323.3999197823662,1516.4717726934523,1628.4818868001303,1909.179950290256,0.051660891456518386,0.04659138381540387,0.046872571754338,0.04956125013428762,33.614990234375,17024523897.285715,17154424717.619047,17688857570.683334,17984302296.75,-0.35548765754610756,-0.004817078372040484,0.020489671159611866,0.19943964069281828,0
2022-09-25,1294.216796875,1333.371337890625,1275.627685546875,1317.9384765625,11802651633.0,-0.018039916825051683,1317.9932861328125,1335.3291015625,1761.800048828125,1507.7828369140625,1193.6806640625,3401.98779296875,1317.5267333984375,1502.975353422619,1622.7816223144532,1897.4701114230686,0.039374539527196405,0.04641465397986814,0.04342397139554488,0.04954091009866478,57.74365234375,16458862027.285715,17293401224.04762,17502109697.633335,17941354118.955555,-0.024429902515633484,-0.0140032883666672,0.12938219377368365,0.22724637774112288,0
2022-09-26,1335.3201904296875,1335.5263671875,1282.04931640625,1294.3861083984375,16034549271.0,0.031759279939756135,1294.216796875,1377.5413818359375,1713.7652587890625,1491.39501953125,1144.5792236328125,3385.157958984375,1311.4951346261162,1489.5533040364583,1616.2791564941406,1886.082123819987,0.039396662623717764,0.04667780105766899,0.04301043894035156,0.04961300542147461,53.47705078125,16076267034.142857,17435020657.52381,17315495519.383335,17945421025.288887,0.35855482052589704,-0.008897477571644719,0.17317678682483306,0.1932847625223022,0
2022-09-27,1330.127685546875,1396.8914794921875,1308.991455078125,1335.3370361328125,17870598937.0,-0.003888584116399585,1335.3201904296875,1324.38818359375,1580.7879638671875,1430.54736328125,1098.94384765625,3281.642822265625,1312.3150634765625,1478.5237397693452,1609.6578348795572,1875.2403730604383,0.036352067943805376,0.04629238093018173,0.04300650259300913,0.04957275821872493,87.9000244140625,16526021565.142857,17193332077.142857,17225846649.783333,17946449376.683334,0.1145058482760517,0.024057014762482343,0.13851842524957303,0.20100590965498166,1
2022-09-28,1337.410888671875,1351.9644775390625,1267.8692626953125,1329.5413818359375,18994979566.0,0.005475566897929385,1330.127685546875,1252.6077880859375,1634.7550048828125,1553.037353515625,1067.298828125,3449.55224609375,1324.4297921316963,1464.5953834170386,1603.6818583170573,1863.5062544080947,0.026992406313405982,0.0449523338297429,0.04297717569378215,0.049406567529837644,84.09521484375,16290517531.714285,17166409015.809525,17282813344.716667,17935404880.177776,0.06291790403689479,0.011534427947247572,0.16305162343796642,0.23588248340874052,1
2022-09-29,1335.65234375,1348.107666015625,1293.193359375,1337.554443359375,13796915736.0,-0.0013148875463555587,1337.410888671875,1327.68017578125,1471.6934814453125,1523.8388671875,1059.767333984375,3445.059326171875,1325.5686732700892,1450.3241780598958,1597.917441813151,1851.787326727973,0.015462002366789787,0.044903089764865144,0.04297161684864485,0.04940656371058477,54.914306640625,15624144457.0,16984307540.52381,17276083017.483334,17881101321.961113,-0.2736546155229489,0.012021937431089036,0.2126647281437266,0.2487859250658766,1
2022-09-30,1327.9786376953125,1368.743408203125,1320.3831787109375,1335.646484375,14250100093.0,-0.005745287005705868,1335.65234375,1328.259521484375,1432.44775390625,1553.6849365234375,1066.5128173828125,3522.83349609375,1325.5285470145088,1431.7000441778273,1592.7971557617188,1839.5936886257596,0.015671796561799935,0.04277961381938281,0.04285169739317465,0.04936644945457486,48.3602294921875,14978286421.857143,16698963559.714285,17243728499.433334,17875080718.872223,0.032846787330701455,0.0034174722012103587,0.19789827941516713,0.258425262122177,1
2022-10-01,1311.6444091796875,1332.5164794921875,1306.1025390625,1328.1937255859375,6227961237.0,-0.012300068730000668,1327.9786376953125,1317.9932861328125,1469.74169921875,1586.1767578125,1073.7669677734375,3521.2412109375,1324.6215645926338,1409.5781715029761,1587.442138671875,1827.318150838216,0.01613936490460033,0.04154505157302253,0.0428698756461917,0.04936934303107791,26.4139404296875,14139679496.142857,16370250846.380953,17007093148.233334,17808514004.95,-0.5629531584792637,0.002939881475936046,0.19904027839576588,0.32186011137654735,1
2022-10-02,1276.093505859375,1316.330078125,1275.3360595703125,1311.75341796875,7578351650.0,-0.027104071096941795,1311.6444091796875,1294.216796875,1335.3291015625,1577.220458984375,1151.05908203125,3411.79248046875,1322.0325230189733,1386.4492885044642,1581.729121907552,1815.4531565348307,0.018026975475615634,0.04162878478607101,0.04297926628183487,0.04935815301487589,40.9940185546875,13536208070.0,16137586547.714285,16853628695.233334,17757940940.788887,0.21682704204666514,0.036447754003871236,0.23792228593774611,0.30368782212100176,1
2022-10-03,1323.439208984375,1326.554443359375,1271.15087890625,1276.1634521484375,10153070907.0,0.037102064157215064,1276.093505859375,1335.3201904296875,1377.5413818359375,1556.8726806640625,1134.541015625,3171.69189453125,1320.335239955357,1367.8623337518602,1576.9830118815105,1805.1850860595703,0.019721770116453458,0.04298128466350186,0.04328694965200459,0.049203350089235785,55.403564453125,12695996875.142857,15778761766.619047,16781722533.25,17671943758.944443,0.3397466066383974,-0.02425616702457767,0.1483049479533214,0.25180337540148545,0
2022-10-04,1362.1265869140625,1364.970947265625,1320.07666015625,1323.2783203125,10139774963.0,0.02923245561039156,1323.439208984375,1330.127685546875,1324.38818359375,1577.6416015625,1186.9739990234375,3233.274658203125,1324.9065115792412,1357.4498872302827,1570.8142110188803,1794.7898189968532,0.02269349567353057,0.041023331627871536,0.042225763903794754,0.04923446756097336,44.894287109375,11591593450.285715,15163188110.857143,16641610584.7,17635245305.377777,-0.0013095490144595656,-0.06060442848218239,0.12437548959133626,0.2097540350481304,0
2022-10-05,1352.837158203125,1362.4517822265625,1320.8551025390625,1361.972900390625,9774451820.0,-0.006819798394790189,1362.1265869140625,1337.410888671875,1252.6077880859375,1617.1832275390625,1237.5933837890625,3192.073974609375,1327.1102643694196,1344.0252278645833,1565.1671956380208,1784.5718366834853,0.022999776964907674,0.039967611634899904,0.042144538802686676,0.049230286682009114,41.5966796875,10274375200.857143,14776392949.619047,16608552919.95,17592008645.105556,-0.03602872295815862,-0.04282169940523939,0.21603208029421683,0.19118286384896033,0
2022-10-06,1351.70947265625,1380.4049072265625,1349.449951171875,1352.806640625,12033514861.0,-0.0008335707960394068,1352.837158203125,1335.65234375,1327.68017578125,1561.74853515625,1222.5062255859375,3261.916259765625,1329.4041399274554,1338.3117036365327,1559.373173014323,1773.9595767550998,0.022989405453586645,0.03402495030039469,0.04213431405077638,0.04919385210642396,30.9549560546875,10022460790.142857,14066261472.619047,16638243328.633333,17603816437.91111,0.2311191545675857,-0.047040856467558956,0.20437716129857275,0.21759266784934161,0
2022-10-07,1332.5169677734375,1359.328125,1321.74609375,1351.83642578125,10061619355.0,-0.01419869082155445,1351.70947265625,1327.9786376953125,1328.259521484375,1629.9063720703125,1216.978271484375,3211.866943359375,1330.0524727957588,1333.5530947730654,1551.989853922526,1763.5187435574003,0.023671871871920137,0.03370742500410654,0.041687636731103636,0.049192408444250726,37.58203125,9424106399.0,13747062189.571428,16525246577.816668,17601786241.05,-0.1638669606326587,-0.026337262099899617,0.17989847726896513,0.226634459447018,0
2022-10-08,1315.50048828125,1335.954833984375,1307.072998046875,1332.371337890625,5804676208.0,-0.012770178469562854,1332.5169677734375,1311.6444091796875,1317.9932861328125,1635.34765625,1168.401611328125,2981.05224609375,1330.6033412388392,1326.208275204613,1545.531111653646,1754.2656782362196,0.023715611623533753,0.033100826849774986,0.04142285338144854,0.0489312171789222,28.8818359375,9363637109.142857,13509280167.52381,16349180853.083334,17512413304.255554,-0.42308727818097824,-0.03088465914046945,0.19239127812348622,0.24176965233868253,0
2022-10-09,1322.604248046875,1327.6688232421875,1309.3446044921875,1315.460205078125,5486230123.0,0.005400043427506773,1315.50048828125,1276.093505859375,1294.216796875,1719.08544921875,1097.236572265625,3030.37646484375,1337.2477329799108,1325.602329799107,1536.712137858073,1744.7780548095702,0.020311672345014905,0.02650399860552005,0.03969484341019756,0.04891296590200681,18.32421875,9064762605.285715,13019944234.190475,16048743388.733334,17430471763.77222,-0.054860266721013295,-0.012329929539831697,0.007735740496294552,0.19446663123753205,0
2022-10-10,1291.337646484375,1335.6627197265625,1291.337646484375,1322.61865234375,8794491050.0,-0.023640179296771646,1322.604248046875,1323.439208984375,1335.3201904296875,1776.2037353515625,1038.191650390625,3118.34423828125,1332.6617954799108,1321.4973900204614,1526.8806966145833,1734.6280181884765,0.017198217915758044,0.025932458502455253,0.039673493236204456,0.04887542551053977,44.3250732421875,8870679768.571428,12547647892.619047,15798201798.2,17389949638.333332,0.6030116952496636,0.031266785005782394,-0.14803862274141533,0.21402254241046914,1
2022-10-11,1279.57568359375,1296.27392578125,1272.7376708984375,1291.109619140625,9274845260.0,-0.009108355915005362,1291.337646484375,1362.1265869140625,1330.127685546875,1761.800048828125,1113.587158203125,3019.909423828125,1320.8688092912946,1319.3634614490327,1515.5861836751303,1724.9594974093966,0.009436109510643125,0.024662662402140288,0.039215650085084715,0.048832513084723334,23.5362548828125,8747118382.428572,12288244465.952381,15666646854.133333,17353579779.05,0.0546198986694062,0.024126230504725843,0.015543368220132248,0.22404229841511647,1
2022-10-12,1294.9063720703125,1303.0751953125,1277.5274658203125,1279.7322998046875,8355638578.0,0.011981072064065401,1279.57568359375,1352.837158203125,1337.410888671875,1713.7652587890625,1191.5262451171875,3040.91650390625,1312.592982700893,1321.3776797340029,1504.1456807454426,1715.2594411214193,0.01234009773714853,0.021611461863383932,0.03921304526375043,0.048839997274626436,25.5477294921875,8544430776.428572,11703107836.333334,15538591243.5,17337463040.394444,-0.09910749519070683,-0.007075499489860082,-0.00593502580583305,0.18897586726387083,0
2022-10-13,1288.1239013671875,1297.564208984375,1209.2781982421875,1294.9173583984375,17499038202.0,-0.005237807805579919,1294.9063720703125,1351.70947265625,1335.65234375,1580.7879638671875,1233.129150390625,3062.310302734375,1303.5093296595983,1319.4940476190477,1493.3343790690103,1705.4028500027127,0.01213338286654246,0.017042776262050162,0.039155497887829134,0.048833721065897805,88.2860107421875,9325219825.142857,11657275024.095238,15595862639.266666,17385975972.822224,1.0942789756457558,-0.003821816851303894,-0.02550654543824571,0.20492250465324613,0
2022-10-14,1297.422119140625,1339.7447509765625,1285.3782958984375,1288.0487060546875,13113767755.0,0.007218418789969316,1288.1239013671875,1332.5169677734375,1327.9786376953125,1634.7550048828125,1352.62646484375,2993.4033203125,1298.4957798549108,1318.025599888393,1483.2209452311197,1695.9807322184245,0.012645178923932411,0.017141340171804367,0.03916586025290485,0.04881971637588472,54.366455078125,9761241025.142857,11387877948.666666,15475259913.3,17400701953.233334,-0.25060065566910983,0.0019456212091246705,-0.0582716327693833,0.19872847317236841,1
2022-10-15,1274.8717041015625,1300.7459716796875,1268.468505859375,1297.305908203125,6798512624.0,-0.017380939253601735,1297.422119140625,1315.50048828125,1311.6444091796875,1471.6934814453125,1338.6357421875,3057.606689453125,1292.6916678292412,1315.972191220238,1473.166483561198,1686.0766489664713,0.013297416417914291,0.017457852521314588,0.039181648072185535,0.04879490673402669,32.2774658203125,9903217656.0,11135511420.428572,15327942141.533333,17334974905.038887,-0.48157442231597614,0.03092663372128146,-0.02609474815988011,0.22213852515988264,1
2022-10-16,1306.296630859375,1312.634521484375,1275.0054931640625,1275.0054931640625,7491625206.0,0.024649481713894028,1274.8717041015625,1322.604248046875,1276.093505859375,1432.44775390625,1578.7178955078125,3104.1064453125,1290.3620082310267,1316.5474214099702,1464.3881001790364,1676.088816663954,0.017105785792683546,0.01790774676100184,0.039298543045226765,0.04882036664815677,37.6290283203125,10189702667.857143,10930224447.714285,15114327426.233334,17297950405.65,0.10195062072153616,0.04374993341857003,-0.041767255243392754,0.2252456784680421,1
2022-10-17,1331.713623046875,1335.6478271484375,1297.447265625,1306.3095703125,9401189650.0,0.019457289858260562,1306.296630859375,1291.337646484375,1323.439208984375,1469.74169921875,1542.9752197265625,3077.745849609375,1296.1300048828125,1316.3756801060267,1455.799863688151,1666.3886376274957,0.015555627235835512,0.01701630482042864,0.03939166944312785,0.048849170948607315,38.2005615234375,10276373896.428572,10614350180.047619,15021024716.583334,17263805002.233334,0.25489321629045736,0.009975802514492482,-0.08718922895653825,0.17550766779248494,1
2022-10-18,1310.447021484375,1339.0859375,1291.66064453125,1331.669921875,10416747806.0,-0.01596935046278447,1331.713623046875,1279.57568359375,1362.1265869140625,1335.3291015625,1520.20068359375,2987.480712890625,1300.5401960100446,1315.4385056268602,1450.7575256347657,1657.07178378635,0.016728730851567345,0.017355463216995316,0.03602663536633953,0.048819771499314206,47.42529296875,10439502831.571428,10259404888.095238,14762864534.5,17206211428.416668,0.10802443029111752,0.11539450379136573,-0.08366490665924431,0.1932949995631188,1
2022-10-19,1285.7442626953125,1312.4423828125,1283.96533203125,1310.5631103515625,8350692785.0,-0.01885063522910002,1310.447021484375,1294.9063720703125,1352.837158203125,1377.5413818359375,1576.74951171875,2964.835693359375,1299.2313232421875,1312.9781901041667,1445.9032002766928,1647.7434980604385,0.018133061825361722,0.017739563140158617,0.03599765726600326,0.04883242168757842,28.47705078125,10438796289.714285,9752534089.0,14596466409.866667,17159366413.461111,-0.19833973707321217,0.2184123202748134,-0.05712175574682443,0.2191048225750054,1
2022-10-20,1283.200927734375,1307.8551025390625,1275.323974609375,1285.6602783203125,9009111996.0,-0.001978103293734268,1285.7442626953125,1288.1239013671875,1351.70947265625,1324.38818359375,1537.4051513671875,2938.114013671875,1298.528041294643,1310.480503627232,1440.3012329101562,1638.5495364718968,0.01804393576600266,0.01773938615995446,0.03578796602491401,0.048830749246497177,32.5311279296875,9225949688.857143,9524543434.714285,14482464580.6,17158767282.277779,0.07884605839921344,0.18015413268401725,-0.05047858719697196,0.2505187889400875,1
2022-10-21,1299.9464111328125,1305.081298828125,1260.666748046875,1283.1881103515625,10412565245.0,0.013049775009127629,1283.200927734375,1297.422119140625,1332.5169677734375,1252.6077880859375,1549.2974853515625,2922.732666015625,1298.8886544363838,1309.1456356956846,1434.9252421061199,1629.5340572781033,0.018581306616265475,0.018000316012725434,0.035843776534778785,0.048845922627246054,44.41455078125,8840063616.0,9341803680.047619,14346722691.366667,17162743591.533333,0.15578152981371818,0.19657079088202356,-0.12114325250599556,0.25336277665442375,1
2022-10-22,1314.2991943359375,1317.10107421875,1295.9468994140625,1299.90234375,7175324564.0,0.011041057600688076,1299.9464111328125,1274.8717041015625,1315.50048828125,1327.68017578125,1599.4766845703125,3009.3935546875,1304.5211530412946,1309.2720540364583,1429.1173970540365,1620.1168663872613,0.017087115390860063,0.01797934336489486,0.035706176874683034,0.04879546632685967,21.1541748046875,8893893893.142857,9386916219.428572,14160944068.866667,17078536002.366667,-0.3108975170700119,0.23236664323338752,-0.1566965633698374,0.26564022774212326,1
2022-10-23,1363.447021484375,1367.7607421875,1302.9088134765625,1314.24951171875,9909510925.0,0.03739470233280473,1314.2991943359375,1306.296630859375,1322.604248046875,1328.259521484375,1445.3834228515625,2808.29833984375,1312.6854945591517,1313.4317452566963,1424.2238606770834,1612.0899146185982,0.020020976541830857,0.018572266178962744,0.03608999863112031,0.048656816142114576,64.8519287109375,9239306138.714285,9497923803.952381,14046420369.166666,17027744144.177778,0.381054032693928,0.16673644089481243,-0.16742385730674936,0.2947937562749803,1
2022-10-24,1344.99853515625,1368.425537109375,1327.85400390625,1363.4918212890625,13092820173.0,-0.013530768733529763,1363.447021484375,1331.713623046875,1291.337646484375,1317.9932861328125,1441.8067626953125,2888.9296875,1314.5833391462054,1314.4583798363096,1418.3662190755208,1603.5125193277995,0.0202901655404619,0.017203651079098967,0.035949147771561336,0.04860572426675679,40.571533203125,9766681927.714285,9637911864.238094,14017654110.466667,17003708233.8,0.3212377757179776,0.16930571776151293,-0.12029674826115411,0.3267207757908077,1
2022-10-25,1461.6654052734375,1509.9854736328125,1336.9788818359375,1344.7113037109375,25367291294.0,0.0867412618435559,1344.99853515625,1310.447021484375,1279.57568359375,1294.216796875,1636.232666015625,2936.94091796875,1336.1859654017858,1319.1983235677083,1417.5975952148438,1595.31654425727,0.03629669755001294,0.024826084951094854,0.034938583999593154,0.04904333285297395,173.006591796875,11902473854.571428,10363031689.52381,13995213796.316668,17042173604.13889,0.9374963498171618,0.08075663838279779,-0.17629359636404418,0.22285002885009741,1
2022-10-26,1566.566650390625,1584.63671875,1460.4287109375,1461.1331787109375,32705548427.0,0.07176830260791678,1461.6654052734375,1285.7442626953125,1294.9063720703125,1335.3201904296875,1725.4681396484375,2815.601806640625,1376.3034493582588,1329.3759184337798,1418.8504557291667,1588.377460055881,0.03781264991925349,0.028777891575725273,0.03610856439979397,0.049269248633893224,124.2080078125,15381738946.285715,11454988670.809525,14238292405.116667,17119587532.072222,0.28928028018252316,-0.029909265837335552,-0.23467928860775944,0.15158796862603063,0
2022-10-27,1514.3748779296875,1574.4034423828125,1510.8167724609375,1566.8414306640625,22813499245.0,-0.03331602421634816,1566.566650390625,1283.200927734375,1288.1239013671875,1330.127685546875,1727.406982421875,2730.186767578125,1409.3282993861608,1337.1218901134673,1420.2475809733073,1581.622949557834,0.043542001053524904,0.030085287529294003,0.03597277917089908,0.04927930930348744,63.586669921875,17353794267.57143,11968321260.52381,14404791177.233334,17171212850.838888,-0.3024578292603599,0.011335944862381986,-0.2036991851929414,0.17543239393897614,1
2022-10-28,1555.4779052734375,1568.6339111328125,1493.87109375,1514.3231201171875,19974623205.0,0.027141910462713303,1514.3748779296875,1299.9464111328125,1297.422119140625,1337.410888671875,1695.969482421875,2827.756103515625,1445.832798549107,1347.7390776134673,1420.2882568359375,1574.5547373453776,0.04323636741221022,0.03006078277760267,0.03441580881290871,0.04924663835868986,74.7628173828125,18719802547.57143,12440369062.904762,14438270939.183332,17197001145.577778,-0.12443843048857106,0.057612826393616645,-0.23166574782371552,0.14216869171805313,1
2022-10-29,1619.698486328125,1652.3822021484375,1549.983642578125,1555.274658203125,21618154775.0,0.04128672020153079,1555.4779052734375,1314.2991943359375,1274.8717041015625,1335.65234375,1681.517333984375,2857.410400390625,1489.4612688337054,1362.2246965680804,1421.885917154948,1567.6785600450303,0.0429151158935664,0.030521097565163472,0.03471420910301449,0.04934403474349524,102.3985595703125,20783064006.285713,13193391851.809525,14434643777.6,17213714552.41111,0.08228097987793803,0.005105599171576047,-0.277590124632873,0.10856806724462387,1
2022-10-30,1590.7833251953125,1637.037841796875,1579.4852294921875,1619.6978759765625,13930073427.0,-0.017852187537918507,1619.698486328125,1363.447021484375,1306.296630859375,1327.9786376953125,1635.19580078125,2783.476318359375,1521.9378836495537,1374.995128813244,1422.5042236328125,1561.0524878607855,0.04648929779014327,0.031126808126065903,0.034722199522626424,0.0493259071452067,57.5526123046875,21357430078.0,13595479628.190475,14323616985.7,17218736664.677776,-0.3556307847740442,-0.011660031690423733,-0.23503017296979822,0.13785994256926015,0
2022-10-31,1572.7144775390625,1630.452880859375,1555.9189453125,1590.4813232421875,19306919714.0,-0.011358459301194612,1590.7833251953125,1344.99853515625,1331.713623046875,1311.6444091796875,1632.9454345703125,2940.644775390625,1554.4687325613838,1388.3940255301338,1422.279852294922,1553.4528750949435,0.046209833462970806,0.03058807397309877,0.03465828043874352,0.0491363625824647,74.533935546875,22245158583.857143,14096071469.333334,14371494367.316668,17224959830.066666,0.38598836647754586,-0.0026216894447136374,-0.17614505548377224,0.15498331726261072,0
2022-11-01,1579.70458984375,1606.605712890625,1568.0985107421875,1572.6453857421875,14507311208.0,0.004444616238050703,1572.7144775390625,1461.6654052734375,1310.447021484375,1276.093505859375,1618.87451171875,2749.213134765625,1571.3314732142858,1402.6858782087054,1422.3212544759115,1546.955605400933,0.03698226682369182,0.030309465245253228,0.03465265753811679,0.04891243024009191,38.5072021484375,20693732857.285713,14345236514.47619,14318141575.633333,17179761975.4,-0.2485952485998928,-0.15627543285109113,-0.1920806371098236,0.1692627428919382,0
2022-11-02,1519.7117919921875,1613.41064453125,1507.2447509765625,1579.4979248046875,23254218281.0,-0.03797722576567086,1579.70458984375,1566.566650390625,1285.7442626953125,1323.439208984375,1608.205810546875,2694.979736328125,1564.6379220145088,1413.3908982049852,1421.7019063313803,1540.4263390435112,0.0298661146849508,0.03209612559401187,0.03496830664168371,0.04896852219911082,106.1658935546875,19343542836.42857,15054692690.809525,14547098113.75,17192132081.016666,0.6029309599546298,-0.27606681371967456,-0.14832315472800106,0.18484371916286624,0
2022-11-03,1531.541748046875,1556.7596435546875,1517.1016845703125,1519.724853515625,14248351007.0,0.007784341818641627,1519.7117919921875,1514.3748779296875,1283.200927734375,1362.1265869140625,1732.254638671875,2636.093017578125,1567.09033203125,1424.9822242373511,1420.933575439453,1534.289943101671,0.027036065412782334,0.03195039652750174,0.03494027844471543,0.048951150215361575,39.657958984375,18119950231.0,14899898062.47619,14636501547.233334,17197015829.016666,-0.38727886550193336,-0.15153171549744593,-0.18818090303266521,0.19669944900485326,0
2022-11-04,1645.0933837890625,1661.334716796875,1529.2684326171875,1531.3975830078125,20806964347.0,0.074142044046136,1531.541748046875,1555.4779052734375,1299.9464111328125,1352.837158203125,1691.6580810546875,2517.4599609375,1579.892543247768,1441.5379987444196,1421.3987447102866,1529.443462117513,0.037968407060579856,0.03498354270316508,0.036089877809280316,0.04916893126016224,132.0662841796875,18238856108.42857,15266240757.333334,14765608600.216667,17197041909.083332,0.46030683387697646,-0.21753920961547812,-0.22177269423567736,0.12923596113412827,0
2022-11-05,1627.968017578125,1660.4864501953125,1625.9642333984375,1645.156494140625,11006973190.0,-0.010409966011469485,1645.0933837890625,1619.698486328125,1314.2991943359375,1351.70947265625,1699.350830078125,2245.430419921875,1581.0739048549108,1458.3521089099702,1422.502402750651,1526.0131154378255,0.03550762844758107,0.03472354340364595,0.035825788209242544,0.04851719905347753,34.522216796875,16722973024.857143,15466643641.428572,14566623834.633333,17056338606.372223,-0.47099572016198443,-0.22893552146417673,-0.22622757682520067,0.1635103972506946,0
2022-11-06,1572.2347412109375,1634.1324462890625,1572.2347412109375,1627.901123046875,11632744705.0,-0.034234871794410315,1627.968017578125,1590.7833251953125,1363.447021484375,1332.5169677734375,1775.51611328125,2343.510986328125,1578.424107142857,1471.0158284505208,1421.5412089029949,1521.7282474093968,0.03746286891686441,0.0360269102480574,0.035677192163540594,0.048467398396509966,61.897705078125,16394783207.428572,15663839808.047619,14434496848.816668,16908731078.961111,0.05685227938671855,-0.22287735931458907,-0.19118069632889523,0.20836752461053787,0
2022-11-07,1568.59130859375,1604.475341796875,1550.41552734375,1572.0169677734375,15279963349.0,-0.002317359184151657,1572.2347412109375,1572.7144775390625,1344.99853515625,1315.50048828125,1703.0250244140625,2072.108642578125,1577.8350830078125,1482.2957182384673,1420.428603108724,1518.9309288872612,0.03720469097164392,0.036038302577548254,0.035675773821759696,0.04769814252654789,54.059814453125,15819503726.714285,15943781412.761906,14395478792.683332,16739489768.933332,0.31353036076106333,-0.20845905415606347,-0.21430299068475245,0.2037069549179371,0
2022-11-08,1332.8355712890625,1574.7998046875,1259.443115234375,1568.32958984375,42048003440.0,-0.1502977455077471,1568.59130859375,1579.70458984375,1461.6654052734375,1322.604248046875,1851.74267578125,1961.7015380859373,1542.568080357143,1483.361839657738,1413.991105143229,1515.437229071723,0.06772166364553589,0.04985715778191234,0.03999102766848639,0.04883351461909848,315.356689453125,19753888331.285713,17450031681.04762,14758906788.516666,16737181530.255556,1.751839286496184,-0.06084723951052651,-0.03880391504799752,0.4175209818777865,0
